latitude,longitude,brightness,scan,track,acq_date,acq_time,satellite,instrument,confidence,version,bright_t31,frp,daynight
41.02613,45.29478,335.88,0.57,0.43,2022-09-30,0928,N20,VIIRS,n,2.0NRT,305.2,9.63,D
41.35691,48.65812,330.43,0.42,0.38,2022-09-30,0928,N20,VIIRS,n,2.0NRT,299.42,1.58,D
39.33777,46.5231,342.28,0.54,0.42,2022-09-30,0928,N20,VIIRS,n,2.0NRT,305.09,11.13,D
39.33663,46.5175,344.85,0.54,0.42,2022-09-30,0928,N20,VIIRS,n,2.0NRT,301.74,14.19,D
39.34276,46.52788,355.37,0.54,0.42,2022-09-30,0928,N20,VIIRS,n,2.0NRT,312.64,11.13,D
39.34657,46.52683,337.49,0.54,0.42,2022-09-30,0928,N20,VIIRS,n,2.0NRT,302.9,7.89,D
39.69983,47.0914,334.34,0.5,0.41,2022-09-30,0928,N20,VIIRS,n,2.0NRT,302.45,20.52,D
39.69873,47.08577,341.86,0.5,0.41,2022-09-30,0928,N20,VIIRS,n,2.0NRT,311.57,20.52,D
39.70237,47.08452,336.53,0.5,0.41,2022-09-30,0928,N20,VIIRS,n,2.0NRT,306.03,5.1,D
39.69704,47.08949,342.64,0.5,0.41,2022-09-30,0928,N20,VIIRS,n,2.0NRT,307.06,19.44,D
39.70068,47.08821,347.79,0.5,0.41,2022-09-30,0928,N20,VIIRS,n,2.0NRT,307.77,19.44,D
39.81739,47.34592,344.98,0.49,0.4,2022-09-30,0928,N20,VIIRS,n,2.0NRT,305.44,3.87,D
39.86391,47.54661,342.12,0.48,0.4,2022-09-30,0928,N20,VIIRS,n,2.0NRT,306.05,14.66,D
39.71553,46.16448,334.22,0.55,0.43,2022-09-30,0928,N20,VIIRS,n,2.0NRT,299.31,5.78,D
40.4069,49.90949,300.28,0.39,0.59,2022-09-30,2146,N20,VIIRS,n,2.0NRT,290.1,0.63,N
40.25181,49.44353,304.42,0.41,0.61,2022-09-30,2146,N20,VIIRS,n,2.0NRT,288.63,0.9,N
40.40659,49.90923,300.09,0.39,0.59,2022-09-30,2146,N20,VIIRS,n,2.0NRT,289.95,0.76,N
41.16693,45.25378,299.36,0.46,0.47,2022-09-30,2326,N20,VIIRS,n,2.0NRT,287.72,0.94,N
40.1521,45.93252,295.39,0.52,0.5,2022-09-30,2326,N20,VIIRS,n,2.0NRT,280.61,2.5,N
41.22214,44.9733,295.7,0.44,0.46,2022-09-30,2326,N20,VIIRS,n,2.0NRT,284.32,0.43,N
39.97866,46.69572,340.62,0.58,0.52,2022-10-01,0907,N20,VIIRS,n,2.0NRT,299.05,8.12,D
39.97885,46.69477,339.8,0.58,0.52,2022-10-01,0907,N20,VIIRS,n,2.0NRT,298.48,5.61,D
39.76117,46.78301,333.69,0.58,0.52,2022-10-01,0907,N20,VIIRS,n,2.0NRT,300.96,6.49,D
40.15255,45.94448,339.8,0.63,0.54,2022-10-01,0907,N20,VIIRS,n,2.0NRT,294.25,7.44,D
39.75672,46.78554,343.8,0.58,0.52,2022-10-01,0907,N20,VIIRS,n,2.0NRT,299.74,6.49,D
39.82364,48.33083,338.25,0.48,0.48,2022-10-01,0907,N20,VIIRS,n,2.0NRT,302.71,10.99,D
39.72583,46.96977,333.57,0.57,0.52,2022-10-01,0907,N20,VIIRS,n,2.0NRT,300.22,5.13,D
39.73512,46.94624,332.15,0.57,0.52,2022-10-01,0907,N20,VIIRS,n,2.0NRT,296.88,4.04,D
39.7611,46.7842,342.75,0.58,0.52,2022-10-01,0907,N20,VIIRS,n,2.0NRT,301.24,15.21,D
41.09052,45.54918,332.36,0.62,0.54,2022-10-01,0909,N20,VIIRS,n,2.0NRT,300.4,4.13,D
41.3772,48.98323,352.78,0.41,0.45,2022-10-01,0909,N20,VIIRS,n,2.0NRT,300.39,9.2,D
40.4552,47.1316,343.84,0.61,0.71,2022-10-01,1049,N20,VIIRS,n,2.0NRT,291.64,9.59,D
40.45666,47.13099,336.12,0.61,0.71,2022-10-01,1049,N20,VIIRS,n,2.0NRT,291.5,5.33,D
40.32269,49.55902,299.73,0.73,0.76,2022-10-01,2125,N20,VIIRS,n,2.0NRT,284.42,0.65,N
39.74617,46.14907,301.91,0.49,0.4,2022-10-01,2307,N20,VIIRS,n,2.0NRT,272.24,1.67,N
40.25314,49.44626,298.47,0.45,0.47,2022-10-01,2307,N20,VIIRS,n,2.0NRT,287.65,1.05,N
39.35223,48.67333,331.37,0.42,0.61,2022-10-02,0850,N20,VIIRS,n,2.0NRT,297.53,1.39,D
40.45017,50.22168,339.86,0.32,0.55,2022-10-02,0850,N20,VIIRS,n,2.0NRT,303.74,2.66,D
39.7527,46.12505,332.42,0.55,0.68,2022-10-02,0850,N20,VIIRS,n,2.0NRT,294.7,6.07,D
41.50224,48.40089,328.23,0.38,0.58,2022-10-02,0850,N20,VIIRS,n,2.0NRT,299.29,1.41,D
40.174,45.96161,340.85,0.58,0.52,2022-10-02,1030,N20,VIIRS,n,2.0NRT,301.5,14.02,D
39.93283,47.12596,367,0.33,0.56,2022-10-02,1030,N20,VIIRS,h,2.0NRT,306.85,5.4,D
41.16662,45.25357,297.46,0.39,0.36,2022-10-02,2248,N20,VIIRS,n,2.0NRT,280.36,0.72,N
41.16944,45.25202,299.6,0.39,0.36,2022-10-02,2248,N20,VIIRS,n,2.0NRT,280.46,0.67,N
40.59797,49.58182,298.41,0.43,0.38,2022-10-02,2248,N20,VIIRS,n,2.0NRT,287.25,0.58,N
41.29723,46.98917,297.15,0.38,0.36,2022-10-02,2248,N20,VIIRS,n,2.0NRT,283.1,0.42,N
39.73877,46.15531,301.7,0.38,0.36,2022-10-02,2250,N20,VIIRS,n,2.0NRT,274.19,0.75,N
40.00632,45.81648,304.99,0.38,0.36,2022-10-02,2250,N20,VIIRS,n,2.0NRT,272.85,1.25,N
40.17476,45.95965,326.69,0.38,0.36,2022-10-02,2250,N20,VIIRS,n,2.0NRT,273.86,3.07,N
41.00303,47.4276,339.67,0.74,0.76,2022-10-03,0833,N20,VIIRS,n,2.0NRT,285.59,12.41,D
41.00947,47.42385,339.17,0.74,0.76,2022-10-03,0833,N20,VIIRS,n,2.0NRT,286.26,9.89,D
41.00299,47.42847,326.21,0.73,0.76,2022-10-03,0833,N20,VIIRS,n,2.0NRT,285.52,8.68,D
41.00018,47.42019,350.84,0.74,0.76,2022-10-03,0833,N20,VIIRS,n,2.0NRT,287.34,8.68,D
41.00944,47.42476,341.29,0.73,0.76,2022-10-03,0833,N20,VIIRS,n,2.0NRT,286.14,8.68,D
41.00026,47.41928,341.48,0.74,0.76,2022-10-03,0833,N20,VIIRS,n,2.0NRT,286.65,14.13,D
41.50223,48.3839,333.97,0.45,0.47,2022-10-03,1011,N20,VIIRS,n,2.0NRT,286.48,3.21,D
40.17155,45.95584,338.68,0.51,0.41,2022-10-03,1013,N20,VIIRS,n,2.0NRT,307.68,10.47,D
39.66507,46.67362,331.05,0.54,0.42,2022-10-03,1013,N20,VIIRS,n,2.0NRT,304.23,3.88,D
39.73499,46.17676,332.07,0.51,0.41,2022-10-03,1013,N20,VIIRS,n,2.0NRT,298.14,7.27,D
39.73429,46.17041,346.71,0.51,0.41,2022-10-03,1013,N20,VIIRS,n,2.0NRT,303.71,10.64,D
39.72944,46.12608,341.05,0.51,0.41,2022-10-03,1013,N20,VIIRS,n,2.0NRT,297.54,6.52,D
39.74012,46.1885,342.06,0.51,0.41,2022-10-03,1013,N20,VIIRS,n,2.0NRT,301.16,5.02,D
39.73943,46.18222,351.33,0.51,0.41,2022-10-03,1013,N20,VIIRS,n,2.0NRT,305.12,7.27,D
39.73737,46.16332,333.62,0.51,0.41,2022-10-03,1013,N20,VIIRS,l,2.0NRT,304.3,10.64,D
39.74386,46.18753,342.91,0.51,0.41,2022-10-03,1013,N20,VIIRS,n,2.0NRT,298.79,7.93,D
39.74318,46.18129,354.71,0.51,0.41,2022-10-03,1013,N20,VIIRS,n,2.0NRT,305.8,16.53,D
39.74833,46.19315,343.55,0.51,0.41,2022-10-03,1013,N20,VIIRS,n,2.0NRT,299.69,7.93,D
39.75208,46.19227,351.44,0.51,0.41,2022-10-03,1013,N20,VIIRS,n,2.0NRT,302.85,13.53,D
39.74868,46.16136,331.27,0.51,0.41,2022-10-03,1013,N20,VIIRS,l,2.0NRT,303.95,3.91,D
39.75315,46.16702,334.59,0.51,0.41,2022-10-03,1013,N20,VIIRS,n,2.0NRT,302.47,3.91,D
39.75044,46.1424,349.07,0.51,0.41,2022-10-03,1013,N20,VIIRS,n,2.0NRT,300.41,7.25,D
39.7583,46.17883,355.84,0.51,0.41,2022-10-03,1013,N20,VIIRS,n,2.0NRT,303.94,9.94,D
39.75763,46.17271,339.84,0.51,0.41,2022-10-03,1013,N20,VIIRS,n,2.0NRT,302.14,9.94,D
39.75695,46.16653,340.67,0.51,0.41,2022-10-03,1013,N20,VIIRS,n,2.0NRT,301.53,3.52,D
39.7586,46.18367,334.58,0.51,0.41,2022-10-03,1013,N20,VIIRS,n,2.0NRT,296.76,9.38,D
39.75797,46.17754,351.53,0.51,0.41,2022-10-03,1013,N20,VIIRS,n,2.0NRT,304.98,9.38,D
39.75732,46.1714,344.17,0.51,0.41,2022-10-03,1013,N20,VIIRS,n,2.0NRT,302.87,5.06,D
39.75667,46.1652,335.15,0.51,0.41,2022-10-03,1013,N20,VIIRS,n,2.0NRT,300.46,5.06,D
40.15277,45.95913,343.92,0.51,0.41,2022-10-03,1013,N20,VIIRS,n,2.0NRT,298.6,13.77,D
40.15211,45.95321,338.01,0.51,0.41,2022-10-03,1013,N20,VIIRS,n,2.0NRT,295.45,11.2,D
40.15654,45.95865,346.89,0.51,0.41,2022-10-03,1013,N20,VIIRS,n,2.0NRT,298.78,15.85,D
40.15591,45.95291,348.14,0.51,0.41,2022-10-03,1013,N20,VIIRS,n,2.0NRT,303.94,18.16,D
40.15528,45.94719,343.25,0.51,0.41,2022-10-03,1013,N20,VIIRS,n,2.0NRT,298.78,18.16,D
40.16031,45.95805,367,0.51,0.41,2022-10-03,1013,N20,VIIRS,h,2.0NRT,305.45,15.85,D
40.16093,45.96368,339.74,0.51,0.41,2022-10-03,1013,N20,VIIRS,n,2.0NRT,296.67,15.85,D
40.16346,45.95188,367,0.51,0.41,2022-10-03,1013,N20,VIIRS,h,2.0NRT,308.56,14.16,D
40.16526,45.96833,333.75,0.51,0.41,2022-10-03,1013,N20,VIIRS,n,2.0NRT,298.06,16.71,D
40.16284,45.94625,346.7,0.51,0.41,2022-10-03,1013,N20,VIIRS,n,2.0NRT,308.31,14.16,D
40.16898,45.96732,356.1,0.51,0.41,2022-10-03,1013,N20,VIIRS,n,2.0NRT,308.97,16.71,D
40.16838,45.96189,354.84,0.51,0.41,2022-10-03,1013,N20,VIIRS,n,2.0NRT,311.1,28.18,D
40.1727,45.96641,335.37,0.51,0.41,2022-10-03,1013,N20,VIIRS,n,2.0NRT,297.75,5.62,D
40.17211,45.96099,337.11,0.51,0.41,2022-10-03,1013,N20,VIIRS,n,2.0NRT,304.72,10.47,D
40.16373,45.95058,367,0.51,0.41,2022-10-03,1013,N20,VIIRS,h,2.0NRT,307.54,15.3,D
40.16314,45.94498,334.79,0.51,0.41,2022-10-03,1013,N20,VIIRS,n,2.0NRT,306.51,6.99,D
40.16919,45.96601,355.82,0.51,0.41,2022-10-03,1013,N20,VIIRS,n,2.0NRT,310.8,27.89,D
40.16862,45.96065,353.8,0.51,0.41,2022-10-03,1013,N20,VIIRS,n,2.0NRT,309.78,27.89,D
40.17293,45.96512,339.43,0.51,0.41,2022-10-03,1013,N20,VIIRS,n,2.0NRT,299.07,7.67,D
40.17236,45.95977,339.33,0.51,0.41,2022-10-03,1013,N20,VIIRS,n,2.0NRT,305.26,7.67,D
40.17181,45.95459,332.79,0.51,0.41,2022-10-03,1013,N20,VIIRS,l,2.0NRT,307.29,10.36,D
39.66431,46.32085,307.96,0.48,0.4,2022-10-03,2229,N20,VIIRS,n,2.0NRT,279.22,2.01,N
39.66371,46.32605,307.88,0.48,0.4,2022-10-03,2229,N20,VIIRS,n,2.0NRT,281.53,2.01,N
40.16611,45.93059,297.86,0.51,0.41,2022-10-03,2229,N20,VIIRS,n,2.0NRT,280.23,1.63,N
40.16991,45.96481,296.25,0.51,0.41,2022-10-03,2229,N20,VIIRS,n,2.0NRT,280.52,1.68,N
40.22264,49.55458,303.81,0.39,0.36,2022-10-03,2229,N20,VIIRS,n,2.0NRT,290.63,0.52,N
40.45548,50.22041,317.53,0.39,0.36,2022-10-03,2229,N20,VIIRS,n,2.0NRT,287.79,1.57,N
40.16467,45.94343,295.73,0.51,0.41,2022-10-03,2229,N20,VIIRS,n,2.0NRT,281.68,1.62,N
39.66735,46.32689,297.09,0.48,0.4,2022-10-03,2229,N20,VIIRS,n,2.0NRT,280.58,1.46,N
39.72524,46.11993,299.9,0.49,0.4,2022-10-03,2229,N20,VIIRS,n,2.0NRT,276.36,0.95,N
39.84637,46.79302,327.75,0.46,0.39,2022-10-03,2229,N20,VIIRS,n,2.0NRT,286.05,2.9,N
40.1602,45.94917,318.31,0.51,0.41,2022-10-03,2229,N20,VIIRS,n,2.0NRT,279.2,5.03,N
40.16236,45.92981,298.92,0.51,0.41,2022-10-03,2229,N20,VIIRS,n,2.0NRT,279.28,1.06,N
40.16092,45.94277,342.34,0.51,0.41,2022-10-03,2229,N20,VIIRS,n,2.0NRT,282.32,5.03,N
39.58212,46.3983,334.7,0.39,0.36,2022-10-04,0952,N20,VIIRS,n,2.0NRT,304.27,2.57,D
39.58541,46.51301,336.7,0.39,0.36,2022-10-04,0952,N20,VIIRS,n,2.0NRT,306.32,2.55,D
41.48376,46.33058,332.05,0.39,0.36,2022-10-04,0952,N20,VIIRS,n,2.0NRT,301.38,1.77,D
41.33573,48.65483,335.15,0.44,0.38,2022-10-04,0952,N20,VIIRS,n,2.0NRT,302.73,2.46,D
40.96238,47.82317,347.07,0.41,0.37,2022-10-04,0952,N20,VIIRS,n,2.0NRT,303.7,9.32,D
40.16713,45.93653,333.49,0.38,0.36,2022-10-04,0952,N20,VIIRS,l,2.0NRT,305.92,2.53,D
40.1665,45.95507,340.55,0.38,0.36,2022-10-04,0952,N20,VIIRS,n,2.0NRT,306.56,3.91,D
40.16323,45.9559,342.07,0.38,0.36,2022-10-04,0952,N20,VIIRS,n,2.0NRT,306.71,3.91,D
40.16389,45.96033,339.71,0.38,0.36,2022-10-04,0952,N20,VIIRS,n,2.0NRT,305.49,3.91,D
40.13238,45.90835,341.2,0.38,0.36,2022-10-04,0952,N20,VIIRS,n,2.0NRT,307.74,11.91,D
40.02462,45.78247,330.99,0.38,0.36,2022-10-04,0952,N20,VIIRS,l,2.0NRT,302.12,2.12,D
40.02136,45.7833,330.77,0.38,0.36,2022-10-04,0952,N20,VIIRS,l,2.0NRT,301.66,2.12,D
39.82388,46.0098,333.34,0.38,0.36,2022-10-04,0952,N20,VIIRS,n,2.0NRT,302.43,2.15,D
39.79205,46.09148,350.67,0.38,0.36,2022-10-04,0952,N20,VIIRS,n,2.0NRT,306.14,8.31,D
39.74984,46.19757,337.89,0.39,0.36,2022-10-04,0952,N20,VIIRS,n,2.0NRT,302.64,3.58,D
39.74398,46.2037,340.79,0.39,0.36,2022-10-04,0952,N20,VIIRS,n,2.0NRT,303.92,4.43,D
39.72809,46.11995,335.69,0.38,0.36,2022-10-04,0952,N20,VIIRS,n,2.0NRT,300.08,23.12,D
39.7407,46.20451,341.4,0.39,0.36,2022-10-04,0952,N20,VIIRS,n,2.0NRT,299.68,2.67,D
39.72416,46.11631,342.21,0.38,0.36,2022-10-04,0952,N20,VIIRS,n,2.0NRT,314.81,23.12,D
39.72482,46.12076,338.49,0.38,0.36,2022-10-04,0952,N20,VIIRS,n,2.0NRT,313,23.12,D
39.07893,48.70808,346.2,0.42,0.38,2022-10-04,0952,N20,VIIRS,n,2.0NRT,305.43,7.06,D
38.92167,48.3838,343.78,0.41,0.37,2022-10-04,0952,N20,VIIRS,n,2.0NRT,311.21,7.96,D
38.84787,48.84233,335.46,0.42,0.38,2022-10-04,0952,N20,VIIRS,n,2.0NRT,300.43,1.62,D
39.73677,46.20088,345.14,0.39,0.36,2022-10-04,0952,N20,VIIRS,n,2.0NRT,302.84,5.59,D
39.72089,46.11712,342.44,0.38,0.36,2022-10-04,0952,N20,VIIRS,n,2.0NRT,304.11,5.38,D
39.73019,46.17943,339.07,0.38,0.36,2022-10-04,0952,N20,VIIRS,n,2.0NRT,303.19,3.01,D
39.73085,46.18388,343.53,0.38,0.36,2022-10-04,0952,N20,VIIRS,n,2.0NRT,302.3,3.01,D
39.73151,46.18834,340.09,0.38,0.36,2022-10-04,0952,N20,VIIRS,n,2.0NRT,303.58,3.17,D
39.73218,46.19279,341.45,0.38,0.36,2022-10-04,0952,N20,VIIRS,n,2.0NRT,303.47,3.17,D
39.73284,46.19724,348.98,0.38,0.36,2022-10-04,0952,N20,VIIRS,n,2.0NRT,303.35,4.15,D
39.71762,46.11794,344.34,0.38,0.36,2022-10-04,0952,N20,VIIRS,n,2.0NRT,302.5,5.38,D
39.71829,46.12237,354.27,0.38,0.36,2022-10-04,0952,N20,VIIRS,n,2.0NRT,303.21,5.38,D
39.71895,46.12681,342.67,0.38,0.36,2022-10-04,0952,N20,VIIRS,n,2.0NRT,300.95,3.89,D
39.66829,46.33689,339.12,0.39,0.36,2022-10-04,0952,N20,VIIRS,n,2.0NRT,306.49,4.47,D
39.63884,47.81097,344.37,0.4,0.37,2022-10-04,0952,N20,VIIRS,n,2.0NRT,300.39,5.84,D
39.66435,46.33328,344.89,0.39,0.36,2022-10-04,0952,N20,VIIRS,n,2.0NRT,310.28,5.04,D
39.65974,46.32512,338.35,0.39,0.36,2022-10-04,0952,N20,VIIRS,n,2.0NRT,301.8,4.36,D
39.65448,46.31251,345.28,0.39,0.36,2022-10-04,0952,N20,VIIRS,n,2.0NRT,306.21,13.16,D
39.6558,46.32143,353.14,0.39,0.36,2022-10-04,0952,N20,VIIRS,n,2.0NRT,301.57,7.11,D
39.65646,46.32591,330.69,0.39,0.36,2022-10-04,0952,N20,VIIRS,n,2.0NRT,296.28,0.58,D
39.65514,46.31697,367,0.39,0.36,2022-10-04,0952,N20,VIIRS,h,2.0NRT,302.91,7.11,D
39.76259,46.1796,296.41,0.56,0.51,2022-10-04,2212,N20,VIIRS,n,2.0NRT,278.15,1.5,N
39.65131,46.31203,314.76,0.55,0.51,2022-10-04,2212,N20,VIIRS,n,2.0NRT,282.53,3.34,N
39.66373,46.33531,305.72,0.55,0.51,2022-10-04,2212,N20,VIIRS,n,2.0NRT,284.86,4.06,N
39.66416,46.32982,306.34,0.55,0.51,2022-10-04,2212,N20,VIIRS,n,2.0NRT,284.91,1.49,N
39.66755,46.34721,326.88,0.55,0.51,2022-10-04,2212,N20,VIIRS,n,2.0NRT,284.72,5.53,N
39.66795,46.34196,341.76,0.55,0.51,2022-10-04,2212,N20,VIIRS,n,2.0NRT,287.01,4.06,N
39.67262,46.34285,319.15,0.55,0.51,2022-10-04,2212,N20,VIIRS,n,2.0NRT,285.83,2.25,N
39.67303,46.33758,303.29,0.55,0.51,2022-10-04,2212,N20,VIIRS,n,2.0NRT,283.2,2.25,N
39.71437,46.11111,302.28,0.56,0.52,2022-10-04,2212,N20,VIIRS,n,2.0NRT,273.63,1.78,N
39.67462,46.34165,317.04,0.55,0.51,2022-10-04,2212,N20,VIIRS,n,2.0NRT,285.76,3.24,N
39.67501,46.33626,303.76,0.55,0.51,2022-10-04,2212,N20,VIIRS,n,2.0NRT,281.41,0.56,N
39.66331,46.34079,298.35,0.55,0.51,2022-10-04,2212,N20,VIIRS,n,2.0NRT,283.88,4.06,N
39.65558,46.3182,338.41,0.55,0.51,2022-10-04,2212,N20,VIIRS,n,2.0NRT,286.05,7.02,N
39.7151,46.10937,309.32,0.56,0.52,2022-10-04,2212,N20,VIIRS,n,2.0NRT,273.65,1.82,N
39.72899,46.18193,314.78,0.56,0.51,2022-10-04,2212,N20,VIIRS,n,2.0NRT,278.85,1.68,N
39.72942,46.17604,297.66,0.56,0.51,2022-10-04,2212,N20,VIIRS,n,2.0NRT,276.97,1.68,N
39.73153,46.21238,304.13,0.56,0.51,2022-10-04,2212,N20,VIIRS,n,2.0NRT,281.49,5.05,N
39.73197,46.20633,316.11,0.56,0.51,2022-10-04,2212,N20,VIIRS,n,2.0NRT,281.49,3.75,N
39.73241,46.20029,327.96,0.56,0.51,2022-10-04,2212,N20,VIIRS,n,2.0NRT,280.78,3.75,N
39.73495,46.2306,300.55,0.55,0.51,2022-10-04,2212,N20,VIIRS,n,2.0NRT,281.89,4.69,N
39.73626,46.21291,309.44,0.56,0.51,2022-10-04,2212,N20,VIIRS,n,2.0NRT,279.89,5.05,N
39.73539,46.22474,335.06,0.56,0.51,2022-10-04,2212,N20,VIIRS,n,2.0NRT,284.26,4.69,N
39.73582,46.21889,348.64,0.56,0.51,2022-10-04,2212,N20,VIIRS,n,2.0NRT,284.41,5.05,N
39.74053,46.21968,297.3,0.56,0.51,2022-10-04,2212,N20,VIIRS,n,2.0NRT,279.46,3.45,N
39.7392,46.23749,367,0.55,0.51,2022-10-04,2212,N20,VIIRS,h,2.0NRT,291.05,21.46,N
39.73965,46.23153,340.72,0.55,0.51,2022-10-04,2212,N20,VIIRS,n,2.0NRT,284.74,6.44,N
39.74009,46.22562,350.03,0.56,0.51,2022-10-04,2212,N20,VIIRS,n,2.0NRT,284.74,6.44,N
39.74434,46.23247,302.32,0.55,0.51,2022-10-04,2212,N20,VIIRS,n,2.0NRT,283.17,6.44,N
39.74477,46.22663,315.81,0.56,0.51,2022-10-04,2212,N20,VIIRS,n,2.0NRT,282.35,6.44,N
39.74391,46.23822,351.67,0.55,0.51,2022-10-04,2212,N20,VIIRS,n,2.0NRT,291.44,21.46,N
39.74523,46.22058,328.72,0.56,0.51,2022-10-04,2212,N20,VIIRS,n,2.0NRT,282.76,3.45,N
39.74568,46.2144,322.33,0.56,0.51,2022-10-04,2212,N20,VIIRS,n,2.0NRT,282.05,3.45,N
39.74863,46.23883,314.13,0.55,0.51,2022-10-04,2212,N20,VIIRS,n,2.0NRT,284.15,4.09,N
39.7495,46.22728,299.14,0.56,0.51,2022-10-04,2212,N20,VIIRS,n,2.0NRT,281.58,3.56,N
39.75171,46.19751,305.35,0.56,0.51,2022-10-04,2212,N20,VIIRS,n,2.0NRT,280.27,1.53,N
39.74906,46.23309,335.56,0.55,0.51,2022-10-04,2212,N20,VIIRS,n,2.0NRT,284.25,3.56,N
39.74994,46.22135,340.55,0.56,0.51,2022-10-04,2212,N20,VIIRS,n,2.0NRT,286.05,12.03,N
39.75039,46.21528,341.3,0.56,0.51,2022-10-04,2212,N20,VIIRS,n,2.0NRT,283.12,12.03,N
39.75084,46.20916,322.13,0.56,0.51,2022-10-04,2212,N20,VIIRS,n,2.0NRT,282.08,4.62,N
39.76212,46.18593,297.52,0.56,0.51,2022-10-04,2212,N20,VIIRS,n,2.0NRT,278.66,1.5,N
39.76688,46.1861,314.17,0.56,0.51,2022-10-04,2212,N20,VIIRS,n,2.0NRT,278.98,1.5,N
39.78626,46.11906,297.33,0.56,0.52,2022-10-04,2212,N20,VIIRS,n,2.0NRT,273.58,0.78,N
39.78673,46.11279,298.02,0.56,0.52,2022-10-04,2212,N20,VIIRS,n,2.0NRT,273.26,1.51,N
39.79636,46.11226,297.61,0.56,0.52,2022-10-04,2212,N20,VIIRS,n,2.0NRT,278.09,1.87,N
39.98067,45.68521,300.52,0.6,0.53,2022-10-04,2212,N20,VIIRS,n,2.0NRT,267.7,1.99,N
40.15361,45.96811,317.77,0.58,0.52,2022-10-04,2212,N20,VIIRS,n,2.0NRT,279.69,2.69,N
40.15836,45.96965,296.33,0.58,0.52,2022-10-04,2212,N20,VIIRS,n,2.0NRT,277.99,2.69,N
40.21791,45.95083,304.3,0.58,0.52,2022-10-04,2212,N20,VIIRS,n,2.0NRT,274.07,2.3,N
39.63761,46.30524,296.95,0.55,0.51,2022-10-04,2212,N20,VIIRS,n,2.0NRT,281.34,2.02,N
39.64186,46.3117,318.18,0.55,0.51,2022-10-04,2212,N20,VIIRS,n,2.0NRT,282.26,3.08,N
39.64283,46.29899,298.66,0.55,0.51,2022-10-04,2212,N20,VIIRS,n,2.0NRT,281.23,2.02,N
39.64234,46.30541,323.44,0.55,0.51,2022-10-04,2212,N20,VIIRS,n,2.0NRT,281.8,2.02,N
39.64706,46.30558,313.67,0.55,0.51,2022-10-04,2212,N20,VIIRS,n,2.0NRT,282.01,2.37,N
39.74771,46.24761,298.45,0.58,0.7,2022-10-04,2352,N20,VIIRS,n,2.0NRT,282.66,1.38,N
39.77055,46.186,305.52,0.58,0.69,2022-10-04,2352,N20,VIIRS,n,2.0NRT,278.26,1.83,N
39.75179,46.22385,322.64,0.58,0.7,2022-10-04,2352,N20,VIIRS,n,2.0NRT,283.97,3.88,N
39.74675,46.23994,367,0.58,0.7,2022-10-04,2352,N20,VIIRS,h,2.0NRT,288.56,8.85,N
39.7442,46.24805,324.39,0.58,0.7,2022-10-04,2352,N20,VIIRS,n,2.0NRT,284.98,8.26,N
39.76493,46.18188,300.28,0.58,0.69,2022-10-04,2352,N20,VIIRS,n,2.0NRT,278.64,1.24,N
39.75414,46.21637,302.67,0.58,0.7,2022-10-04,2352,N20,VIIRS,n,2.0NRT,282.29,3.88,N
39.74933,46.2317,314.09,0.58,0.7,2022-10-04,2352,N20,VIIRS,n,2.0NRT,284.42,8.85,N
39.75041,46.2062,315.86,0.58,0.7,2022-10-04,2352,N20,VIIRS,n,2.0NRT,282.71,3.39,N
39.74096,46.23629,305.24,0.58,0.7,2022-10-04,2352,N20,VIIRS,n,2.0NRT,282.71,8.85,N
39.73845,46.2443,308.35,0.58,0.7,2022-10-04,2352,N20,VIIRS,n,2.0NRT,284.08,8.26,N
39.76783,46.182,310.67,0.58,0.69,2022-10-04,2352,N20,VIIRS,n,2.0NRT,278.08,0.99,N
39.76587,46.1884,296.25,0.58,0.7,2022-10-04,2352,N20,VIIRS,n,2.0NRT,278.52,0.99,N
39.75018,46.23956,309.97,0.58,0.7,2022-10-04,2352,N20,VIIRS,n,2.0NRT,283.73,1.38,N
39.74928,46.22002,323.49,0.58,0.7,2022-10-04,2352,N20,VIIRS,n,2.0NRT,282.81,3.16,N
39.74448,46.23566,340.75,0.58,0.7,2022-10-04,2352,N20,VIIRS,n,2.0NRT,284.02,7.26,N
39.74189,46.24407,367,0.58,0.7,2022-10-04,2352,N20,VIIRS,h,2.0NRT,288.98,7.26,N
39.75379,46.20533,310.89,0.58,0.7,2022-10-04,2352,N20,VIIRS,n,2.0NRT,282.28,2.42,N
39.75151,46.21273,305.15,0.58,0.7,2022-10-04,2352,N20,VIIRS,n,2.0NRT,282.27,2.42,N
39.74695,46.22761,314.94,0.58,0.7,2022-10-04,2352,N20,VIIRS,n,2.0NRT,283.43,3.16,N
39.74088,46.22487,298.73,0.58,0.7,2022-10-04,2352,N20,VIIRS,n,2.0NRT,282.05,3.16,N
39.73845,46.23279,295.49,0.58,0.7,2022-10-04,2352,N20,VIIRS,n,2.0NRT,282.55,7.26,N
39.7361,46.24042,299.33,0.58,0.7,2022-10-04,2352,N20,VIIRS,n,2.0NRT,283.29,7.26,N
39.73367,46.24831,309.45,0.58,0.7,2022-10-04,2352,N20,VIIRS,n,2.0NRT,283.59,8.4,N
39.73487,46.22195,367,0.58,0.7,2022-10-04,2352,N20,VIIRS,h,2.0NRT,291.01,14.24,N
39.73235,46.23015,367,0.58,0.7,2022-10-04,2352,N20,VIIRS,h,2.0NRT,294.33,44.91,N
